Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_1569.png_flip_h,FreshFish,252.1792738970588,282.11821607074205,88.6766544117647,302.9269050365244,0.46273532572010645,0.4471341561278349,0.5974201225989151,0.4332607369895939,7.254978553921569,7.842014609765476,3.35186887254902,8.38222222222222,5.975568924098334,6.040056820559213,5.488992087148567,6.093020924108015,0.06018265832345882,0.058442963867592415,0.06696723735593732,0.05784437860752398,0.2453215406837704,0.24174979600320745,0.2587802878040314,0.24050858323046181,0.9824051952571463,0.9802820191823135,0.9938093204186143,0.978827350084886
aug_0_1569.png_flip_v,FreshFish,252.1792738970588,282.11821607074205,88.6766544117647,302.9269050365244,0.46273532572010645,0.4471341561278349,0.5974201225989151,0.4332607369895939,7.254978553921569,7.842014609765476,3.35186887254902,8.38222222222222,5.975568924098334,6.040056820559213,5.488992087148567,6.093020924108015,0.06018265832345882,0.058442963867592415,0.06696723735593732,0.05784437860752398,0.2453215406837704,0.24174979600320745,0.2587802878040314,0.24050858323046181,0.9824051952571463,0.9802820191823135,0.9938093204186143,0.978827350084886
aug_0_1569.png_rot_90,FreshFish,88.6766544117647,282.11821607074205,252.1792738970588,302.9269050365244,0.5974201225989151,0.4471341561278349,0.46273532572010645,0.4332607369895939,3.35186887254902,7.842014609765476,7.254978553921569,8.38222222222222,5.488992087148567,6.040056820559213,5.975568924098334,6.093020924108015,0.06696723735593732,0.058442963867592415,0.06018265832345882,0.05784437860752398,0.2587802878040314,0.24174979600320745,0.2453215406837704,0.24050858323046181,0.9938093204186143,0.9802820191823135,0.9824051952571463,0.978827350084886
aug_0_1569.png_rot_180,FreshFish,252.1792738970588,302.9269050365244,88.6766544117647,282.11821607074205,0.46273532572010645,0.4332607369895939,0.5974201225989151,0.4471341561278349,7.254978553921569,8.38222222222222,3.35186887254902,7.842014609765476,5.975568924098334,6.093020924108015,5.488992087148567,6.040056820559213,0.06018265832345882,0.05784437860752398,0.06696723735593732,0.058442963867592415,0.2453215406837704,0.24050858323046181,0.2587802878040314,0.24174979600320745,0.9824051952571463,0.978827350084886,0.9938093204186143,0.9802820191823135
aug_0_1622.png_flip_h,FreshFish,270.7750459558823,373.56592079969244,147.8428768382353,302.2545482506728,0.6227146630010989,0.5896610257457937,0.678589996388131,0.6128248437015494,4.699494485294117,5.992556708958094,2.9059283088235297,5.077216455209534,4.658024950292021,4.780646259816523,4.424754775037556,4.701149900706224,0.21301223385292764,0.20926425263639617,0.21550748878605133,0.2104226691860301,0.46153248407119474,0.45745409893933203,0.46422784145939733,0.45871850756867233,0.9857859818233844,0.9803940407743641,0.9922459963326148,0.984136575769936
aug_0_1622.png_flip_v,FreshFish,270.7750459558823,373.56592079969244,147.8428768382353,302.2545482506728,0.6227146630010989,0.5896610257457937,0.678589996388131,0.6128248437015494,4.699494485294117,5.992556708958094,2.9059283088235297,5.077216455209534,4.658024950292021,4.780646259816523,4.424754775037556,4.701149900706224,0.21301223385292764,0.20926425263639617,0.21550748878605133,0.2104226691860301,0.46153248407119474,0.45745409893933203,0.46422784145939733,0.45871850756867233,0.9857859818233844,0.9803940407743641,0.9922459963326148,0.984136575769936
aug_0_1622.png_rot_90,FreshFish,147.8428768382353,373.56592079969244,270.7750459558823,302.2545482506728,0.678589996388131,0.5896610257457937,0.6227146630010989,0.6128248437015494,2.9059283088235297,5.992556708958094,4.699494485294117,5.077216455209534,4.424754775037556,4.780646259816523,4.658024950292021,4.701149900706224,0.21550748878605133,0.20926425263639617,0.21301223385292764,0.2104226691860301,0.46422784145939733,0.45745409893933203,0.46153248407119474,0.45871850756867233,0.9922459963326148,0.9803940407743641,0.9857859818233844,0.984136575769936
aug_0_1622.png_rot_180,FreshFish,270.7750459558823,302.2545482506728,147.8428768382353,373.56592079969244,0.6227146630010989,0.6128248437015494,0.678589996388131,0.5896610257457937,4.699494485294117,5.077216455209534,2.9059283088235297,5.992556708958094,4.658024950292021,4.701149900706224,4.424754775037556,4.780646259816523,0.21301223385292764,0.2104226691860301,0.21550748878605133,0.20926425263639617,0.46153248407119474,0.45871850756867233,0.46422784145939733,0.45745409893933203,0.9857859818233844,0.984136575769936,0.9922459963326148,0.9803940407743641
aug_0_1658.png_flip_h,FreshFish,328.9527726715686,365.6084736639754,144.1797487745098,402.6513648596693,0.5592142782721414,0.5580111390100472,0.6336990333426838,0.5349392541437645,5.725505514705882,6.126674356016917,2.872916666666667,6.793187235678585,5.17822404554356,5.207984793743772,4.8349245767344975,5.293193307953005,0.18663061908280468,0.1844578350887136,0.1917688275740175,0.18346029381832107,0.4320076609075407,0.42948554700794483,0.4379141783203845,0.4283226515354063,0.9823346274770495,0.9803619201399059,0.992257462207958,0.9783722199333994
aug_0_1658.png_flip_v,FreshFish,328.9527726715686,365.6084736639754,144.1797487745098,402.6513648596693,0.5592142782721414,0.5580111390100472,0.6336990333426838,0.5349392541437645,5.725505514705882,6.126674356016917,2.872916666666667,6.793187235678585,5.17822404554356,5.207984793743772,4.8349245767344975,5.293193307953005,0.18663061908280468,0.1844578350887136,0.1917688275740175,0.18346029381832107,0.4320076609075407,0.42948554700794483,0.4379141783203845,0.4283226515354063,0.9823346274770495,0.9803619201399059,0.992257462207958,0.9783722199333994
aug_0_1658.png_rot_90,FreshFish,144.1797487745098,365.6084736639754,328.9527726715686,402.6513648596693,0.6336990333426838,0.5580111390100472,0.5592142782721414,0.5349392541437645,2.872916666666667,6.126674356016917,5.725505514705882,6.793187235678585,4.8349245767344975,5.207984793743772,5.17822404554356,5.293193307953005,0.1917688275740175,0.1844578350887136,0.18663061908280468,0.18346029381832107,0.4379141783203845,0.42948554700794483,0.4320076609075407,0.4283226515354063,0.992257462207958,0.9803619201399059,0.9823346274770495,0.9783722199333994
aug_0_1658.png_rot_180,FreshFish,328.9527726715686,402.6513648596693,144.1797487745098,365.6084736639754,0.5592142782721414,0.5349392541437645,0.6336990333426838,0.5580111390100472,5.725505514705882,6.793187235678585,2.872916666666667,6.126674356016917,5.17822404554356,5.293193307953005,4.8349245767344975,5.207984793743772,0.18663061908280468,0.18346029381832107,0.1917688275740175,0.1844578350887136,0.4320076609075407,0.4283226515354063,0.4379141783203845,0.42948554700794483,0.9823346274770495,0.9783722199333994,0.992257462207958,0.9803619201399059
aug_0_1677.png_flip_h,FreshFish,401.0007199754902,464.6367243367936,183.28520220588237,456.44461361015,0.5974363361290718,0.5705574632319032,0.6631813772629861,0.5869515250057802,5.748881740196078,6.63617070357555,3.027359068627451,6.4521184159938505,4.79665879079281,4.896578880864933,4.5251431738210925,4.865513208429166,0.19881357547183626,0.19599551019991873,0.20539304939337485,0.19642724737964182,0.4458851595106483,0.442713801682214,0.4532030994966549,0.44320113648279585,0.9787976218640739,0.975444587197969,0.9903161176499057,0.9758775289997599
aug_0_1677.png_flip_v,FreshFish,401.0007199754902,464.6367243367936,183.28520220588237,456.44461361015,0.5974363361290718,0.5705574632319032,0.6631813772629861,0.5869515250057802,5.748881740196078,6.63617070357555,3.027359068627451,6.4521184159938505,4.79665879079281,4.896578880864933,4.5251431738210925,4.865513208429166,0.19881357547183626,0.19599551019991873,0.20539304939337485,0.19642724737964182,0.4458851595106483,0.442713801682214,0.4532030994966549,0.44320113648279585,0.9787976218640739,0.975444587197969,0.9903161176499057,0.9758775289997599
aug_0_1677.png_rot_90,FreshFish,183.28520220588237,464.6367243367936,401.0007199754902,456.44461361015,0.6631813772629861,0.5705574632319032,0.5974363361290718,0.5869515250057802,3.027359068627451,6.63617070357555,5.748881740196078,6.4521184159938505,4.5251431738210925,4.896578880864933,4.79665879079281,4.865513208429166,0.20539304939337485,0.19599551019991873,0.19881357547183626,0.19642724737964182,0.4532030994966549,0.442713801682214,0.4458851595106483,0.44320113648279585,0.9903161176499057,0.975444587197969,0.9787976218640739,0.9758775289997599
aug_0_1677.png_rot_180,FreshFish,401.0007199754902,456.44461361015,183.28520220588237,464.6367243367936,0.5974363361290718,0.5869515250057802,0.6631813772629861,0.5705574632319032,5.748881740196078,6.4521184159938505,3.027359068627451,6.63617070357555,4.79665879079281,4.865513208429166,4.5251431738210925,4.896578880864933,0.19881357547183626,0.19642724737964182,0.20539304939337485,0.19599551019991873,0.4458851595106483,0.44320113648279585,0.4532030994966549,0.442713801682214,0.9787976218640739,0.9758775289997599,0.9903161176499057,0.975444587197969
aug_0_1735.png_flip_h,FreshFish,164.56772365196076,225.3302268358324,85.06392463235295,202.00181468665897,0.4973358289005051,0.45003057246678213,0.5603432045893102,0.4580103205154518,5.27467830882353,6.625974625144175,3.3888633578431366,6.271618608227605,5.8992909759075705,6.057501819075653,5.63064580802709,6.031167702000473,0.06768249969306427,0.06536590188525072,0.07096976603237039,0.06555499876500344,0.26015860487991604,0.2556675612690251,0.26640151281922253,0.25603710427397713,0.9886856704681657,0.9844862049963224,0.9941513999590061,0.9860923463867859
aug_0_1735.png_flip_v,FreshFish,164.56772365196076,225.3302268358324,85.06392463235295,202.00181468665897,0.4973358289005051,0.45003057246678213,0.5603432045893102,0.4580103205154518,5.27467830882353,6.625974625144175,3.3888633578431366,6.271618608227605,5.8992909759075705,6.057501819075653,5.63064580802709,6.031167702000473,0.06768249969306427,0.06536590188525072,0.07096976603237039,0.06555499876500344,0.26015860487991604,0.2556675612690251,0.26640151281922253,0.25603710427397713,0.9886856704681657,0.9844862049963224,0.9941513999590061,0.9860923463867859
aug_0_1735.png_rot_90,FreshFish,85.06392463235295,225.3302268358324,164.56772365196076,202.00181468665897,0.5603432045893102,0.45003057246678213,0.4973358289005051,0.4580103205154518,3.3888633578431366,6.625974625144175,5.27467830882353,6.271618608227605,5.63064580802709,6.057501819075653,5.8992909759075705,6.031167702000473,0.07096976603237039,0.06536590188525072,0.06768249969306427,0.06555499876500344,0.26640151281922253,0.2556675612690251,0.26015860487991604,0.25603710427397713,0.9941513999590061,0.9844862049963224,0.9886856704681657,0.9860923463867859
aug_0_1735.png_rot_180,FreshFish,164.56772365196076,202.00181468665897,85.06392463235295,225.3302268358324,0.4973358289005051,0.4580103205154518,0.5603432045893102,0.45003057246678213,5.27467830882353,6.271618608227605,3.3888633578431366,6.625974625144175,5.8992909759075705,6.031167702000473,5.63064580802709,6.057501819075653,0.06768249969306427,0.06555499876500344,0.07096976603237039,0.06536590188525072,0.26015860487991604,0.25603710427397713,0.26640151281922253,0.2556675612690251,0.9886856704681657,0.9860923463867859,0.9941513999590061,0.9844862049963224
aug_0_1759.png_flip_h,FreshFish,255.09497549019608,386.7919569396385,267.54250919117646,419.7697654748174,0.5797650186066778,0.5516220241870099,0.5772735518957548,0.5381028467937007,5.102665441176471,6.874602076124566,5.052435661764706,7.245074971164938,5.113690679981705,5.283102905793584,5.115302255773563,5.314317187910525,0.2025284960965659,0.1978225849608902,0.20149920330465598,0.19706145671059883,0.4500316612157037,0.4447725092234121,0.44888662633749293,0.44391604691720576,0.9865190647484825,0.9795533311753555,0.9858550057382887,0.9778100520880224
aug_0_1759.png_flip_v,FreshFish,255.09497549019608,386.7919569396385,267.54250919117646,419.7697654748174,0.5797650186066778,0.5516220241870099,0.5772735518957548,0.5381028467937007,5.102665441176471,6.874602076124566,5.052435661764706,7.245074971164938,5.113690679981705,5.283102905793584,5.115302255773563,5.314317187910525,0.2025284960965659,0.1978225849608902,0.20149920330465598,0.19706145671059883,0.4500316612157037,0.4447725092234121,0.44888662633749293,0.44391604691720576,0.9865190647484825,0.9795533311753555,0.9858550057382887,0.9778100520880224
aug_0_1759.png_rot_90,FreshFish,267.54250919117646,386.7919569396385,255.09497549019608,419.7697654748174,0.5772735518957548,0.5516220241870099,0.5797650186066778,0.5381028467937007,5.052435661764706,6.874602076124566,5.102665441176471,7.245074971164938,5.115302255773563,5.283102905793584,5.113690679981705,5.314317187910525,0.20149920330465598,0.1978225849608902,0.2025284960965659,0.19706145671059883,0.44888662633749293,0.4447725092234121,0.4500316612157037,0.44391604691720576,0.9858550057382887,0.9795533311753555,0.9865190647484825,0.9778100520880224
aug_0_1759.png_rot_180,FreshFish,255.09497549019608,419.7697654748174,267.54250919117646,386.7919569396385,0.5797650186066778,0.5381028467937007,0.5772735518957548,0.5516220241870099,5.102665441176471,7.245074971164938,5.052435661764706,6.874602076124566,5.113690679981705,5.314317187910525,5.115302255773563,5.283102905793584,0.2025284960965659,0.19706145671059883,0.20149920330465598,0.1978225849608902,0.4500316612157037,0.44391604691720576,0.44888662633749293,0.4447725092234121,0.9865190647484825,0.9778100520880224,0.9858550057382887,0.9795533311753555
aug_0_1781.png_flip_h,FreshFish,512.157199754902,600.6869665513263,269.9060049019607,590.4111034217608,0.6183955607554106,0.6007168725672837,0.6874063976478404,0.601136192683472,6.3452512254901965,7.337731641676278,3.574019607843137,7.237400999615533,4.400521669851128,4.491567704723636,4.130386943188768,4.484156183697443,0.24506161558861828,0.24157567611073197,0.25123250243389716,0.24175822725740154,0.4950369840614116,0.49150348534952626,0.5012309871046453,0.4916891571484992,0.9741262447592587,0.9696662425220871,0.9863639249395563,0.970185157626635
aug_0_1781.png_flip_v,FreshFish,512.157199754902,600.6869665513263,269.9060049019607,590.4111034217608,0.6183955607554106,0.6007168725672837,0.6874063976478404,0.601136192683472,6.3452512254901965,7.337731641676278,3.574019607843137,7.237400999615533,4.400521669851128,4.491567704723636,4.130386943188768,4.484156183697443,0.24506161558861828,0.24157567611073197,0.25123250243389716,0.24175822725740154,0.4950369840614116,0.49150348534952626,0.5012309871046453,0.4916891571484992,0.9741262447592587,0.9696662425220871,0.9863639249395563,0.970185157626635
aug_0_1781.png_rot_90,FreshFish,269.9060049019607,600.6869665513263,512.157199754902,590.4111034217608,0.6874063976478404,0.6007168725672837,0.6183955607554106,0.601136192683472,3.574019607843137,7.337731641676278,6.3452512254901965,7.237400999615533,4.130386943188768,4.491567704723636,4.400521669851128,4.484156183697443,0.25123250243389716,0.24157567611073197,0.24506161558861828,0.24175822725740154,0.5012309871046453,0.49150348534952626,0.4950369840614116,0.4916891571484992,0.9863639249395563,0.9696662425220871,0.9741262447592587,0.970185157626635
aug_0_1781.png_rot_180,FreshFish,512.157199754902,590.4111034217608,269.9060049019607,600.6869665513263,0.6183955607554106,0.601136192683472,0.6874063976478404,0.6007168725672837,6.3452512254901965,7.237400999615533,3.574019607843137,7.337731641676278,4.400521669851128,4.484156183697443,4.130386943188768,4.491567704723636,0.24506161558861828,0.24175822725740154,0.25123250243389716,0.24157567611073197,0.4950369840614116,0.4916891571484992,0.5012309871046453,0.49150348534952626,0.9741262447592587,0.970185157626635,0.9863639249395563,0.9696662425220871
